F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,Label
-0.8215302723540729,0.16722669713617855,-0.05578703551291849,0.09760907773904437,0.661032052487564,1.3775102118051972,1.6184475290787974,-0.7428123246475254,-0.2754585677962296,-0.6905060626717934,0.4842023205706678,-0.2884967619185461,-0.3274844730544034,-0.6736636959397415,-1.0042304976254757,-0.3998167154208496,1.4062465788148704,-0.44472186074019987,-1.269118515231408,0.2977783169216882,0
-0.3431088541316827,-0.037972934345298665,1.691471378661122,0.5304153395397234,-0.26273960057123474,0.03554614625631631,0.36442455696867315,-0.7712484836706625,1.2239037747471746,-1.0761036876378962,-0.31280726946014215,-0.7078564857958505,-0.9979284824999944,-1.0507445813806155,-1.341253159018788,0.37180337233713345,-0.7738283137136254,0.30160350387231843,0.4618998212230503,0.3544479631922969,1
0.8384507402643749,1.6824617883416084,-1.0772742563987276,-1.0711949705688815,0.551237856114282,-0.9126571372596058,1.263762076656421,-0.18349312471776083,-0.6274035289169442,1.6596721331365065,0.2386678434172025,0.6622142056352711,0.5330687771163936,1.0716625149698127,1.6021173945032974,2.9415524902440584,-0.044069564221372336,0.9979137066305054,0.68856700969159,-0.4479756078265016,1
1.6554147027576291,0.6358571427254727,-0.7798564286125335,-1.261231013460161,0.09295201502091296,0.736687011341546,-0.38199446146927474,-0.36268627550830657,-1.3919286180647539,0.39672575576952623,-1.327750503553797,-1.2630192184030775,-1.3433566910563743,-0.26617738461391355,-0.8710455492578748,-0.7987842126615139,-1.2485044345831675,-0.2616794077458695,-0.33032913947903186,0.12243036533042521,1
0.917258468183009,2.7743562511276627,1.3709042661073616,-0.3932638204393858,-1.980198206125093,-1.9768798148619473,-0.5593608506780644,-0.8581368000038402,-1.7575792137115593,-1.7954935101215042,-0.673501074137187,0.4597928760328473,-0.07431549121306026,1.6831732368727397,1.3373277380806128,0.11850623644437487,-1.0419009589265817,-0.22809929642934307,0.6966237928654847,-0.3864081080970004,1
0.3221279617681877,0.7165515279673922,0.523478341942878,-0.3202107482684574,0.05671015458792355,0.3991132038681547,0.46614432693465907,-2.3684513832867347,-0.16415694734271885,0.2926568023843416,-1.214794150408507,-0.8766858524732969,0.7801012269775158,0.3130382616882791,-1.159682663602565,0.18688493990715455,0.3936130662302586,0.427236550108874,1.1113981831572655,0.2709640895196073,1
0.884053997287653,-1.4090687202814012,2.2831044855220983,-1.127923009145359,1.3949654405393914,1.367102136540421,-0.5944284796474691,0.9021816704337114,0.9294156408927675,0.8283975027040102,2.0135821410391945,0.5390418805597829,-0.07951941822142398,-1.8561257829044113,1.439416273751338,0.1359875746009222,-0.19021515848396045,-2.0784525749732667,0.870559633817649,-0.40998338234583215,1
0.594443798962621,0.04762649245986807,-1.2964704300943852,0.29696062253214595,-1.2842381143102402,0.7905423255802861,0.20281937908234363,-0.20331352192371782,-0.2121588243455892,0.7129144849353811,-1.6008044248162365,1.315836093365915,-1.7280091855376982,0.531786382043704,2.4641519650471255,0.7913327204683661,-1.179786088261928,-2.677342362109619,-1.1481681366899426,-0.6491316658828068,1
-0.2518141854911794,-1.0152319456772454,1.224912599612183,-0.10478870098929301,-0.5991911135607784,-0.32854148692855145,0.2255545746101465,0.7640235900772102,1.8976258663458008,0.4003945515424607,0.466751189701445,-1.3483268597916656,1.6569786113231102,0.5961089708951306,-2.2851549702383114,-0.4577506757441575,-0.7937998346668248,1.128559354264899,-1.0416485846106487,0.5847986080671007,0
1.2010614178656815,-0.07948343989441176,0.3744362362691408,0.6820332560708068,0.09747826980220767,-0.10330146761834848,0.7117623637503235,1.3279843230026098,0.007068623600582208,1.2629707435533652,1.1255057712571772,-0.3292646415283355,-0.08129304922765923,-0.11154080633321127,0.28944735688545087,1.7229293960826058,0.408721079401233,-1.0416415224435362,1.2888857213623062,-0.1411499722773108,1
0.9477604212784083,-0.20835762175639752,1.1562588933678928,0.6873110823146599,-0.5006697168897912,-0.279442843181587,-1.1177280740069395,-0.8279871269232952,-1.904676835829823,0.32656510247515164,1.7444962052629391,-1.0790000613794668,-0.11568726176863674,-2.2932267510086786,-1.0572491432004392,0.14000775719503286,1.209423095064445,0.8840705256091679,0.2894571760790035,0.20950417212999203,1
-0.5831453023829416,0.9458030065804955,-0.23469487550595908,-0.443688175604725,0.2677596860481536,-0.10298319621139643,1.4465729026566991,-1.7198418727326272,-1.0004282965056128,-0.5040743216081759,-1.316448016616668,-0.47986283989939393,-1.0887603430265789,0.1600848718413081,-1.144553622987821,0.8356387880675077,-0.1470363321880046,0.3718269961735157,0.3260930539281313,0.31912502243297586,0
1.2627639887291513,1.45619492614417,-0.0579819349214935,0.693597548157522,0.49813257565670843,-0.4119576527994407,-0.5421206293597394,1.2233423972488797,-0.36826345993521414,-2.5617462781702782,-0.7010032742798602,-0.5061789380414972,-0.3293112470484826,-0.1614744098457821,0.05320778825918093,-0.4181467818670486,0.6015226523528048,1.2406044951735302,0.027410973205831298,-0.08572693589272531,1
0.1826186925094765,-0.36154036367609127,-0.461558243909852,-0.6685654989468083,-0.856665859425569,-1.6593565788035667,-0.21768900309179845,-0.5449316432712652,-1.2428780530653645,0.7945697663759672,-1.138575782703241,-0.822261331188841,2.021673013571425,-0.106628594991248,-1.1679116880034726,-0.08631410806377982,-2.555956520135016,-0.017013370630915736,-1.2570537999862756,0.28102184299743127,1
-0.22948825329816402,-0.04650676482146291,-0.39112884542383425,1.5332020551225065,-1.3948902989248526,1.3850840041025965,0.01478009934916527,0.6943580813674985,-0.36633084261806087,-1.2472318715146575,-1.4992582366633718,-1.469131109108512,0.8591069963083791,-0.08206665745183837,-2.459764385587864,0.42936520706498565,-1.1428155732399226,0.02616646151001604,-0.6260611497311093,0.6270984814241528,0
1.4362563502866976,2.149234754185304,1.1989323594293553,-1.0671042767012109,0.023449072166294892,-0.6520354597786663,0.8506554464720022,0.1635790189804481,-0.7551332330326214,0.49133026353767356,-0.6077588834110026,-1.168945961159183,-1.7948296134782384,-0.5054733195446116,-0.8705123485198626,0.6294907806668844,0.17009217650709055,0.17495944171480302,-2.3755811822488635,0.1348707523334543,1
-0.6776713896314548,0.6898353359544307,-1.006728260345122,-0.3782742567970829,-1.6201338886282064,-0.13449751084112863,-0.4249284983000953,-0.9499641015445867,-1.3378609003409063,0.05984008566574658,0.058294292051014315,0.7145279551553038,-0.08710030948059566,-1.4095298322965808,0.6665268757393765,-2.684734900623133,-1.4310377917256745,0.9442233150457682,1.4228923173840529,-0.1274792806692567,0
1.394470653748412,2.604893873250944,-2.0401036247376383,0.6073604650978044,-1.4528531095768298,0.31300750125289106,-0.4566232870250004,-1.103573078703639,0.5010260392540707,-1.9363339846577634,0.46220917387909016,-1.1725895856454092,0.4066128897977259,-1.9260799275916693,-0.9042793866444281,0.33820538691801044,0.35705823263063025,-0.10331981638606143,1.2988288133171013,0.14569597719122285,1
-0.026433659981163204,1.3781786088311963,0.2256727517356778,-0.43618836008857653,0.9674199878931569,2.419167743100311,-0.46194910761015817,-1.0578523803423359,-0.2224253536604363,0.09975299869531165,0.3372977248616737,-0.7624829982302453,0.448272090666338,-1.0711673512658153,-1.2144188599348051,-1.0710861862866694,-0.0542405495997911,-2.037599073692443,-0.09421249635891246,0.304623234811053,1
-0.35089248650919236,0.37638992459146897,0.14581174278361103,-0.26112989793699526,0.18154932999043732,1.389417961591486,-0.5627171945418317,0.30237896354702226,1.1918582356100245,0.3230476431412121,0.5527320272698578,-1.1401893037272328,0.08311152397862427,0.6418466338110914,-2.0250005928543704,-0.6461433014134027,-1.351281682867428,-1.4928004418464504,-0.9083652197033301,0.525550982719177,0
0.24419296426731552,-1.6104207561044566,0.04610542444943998,-0.7524862889485786,0.5279659881934092,0.7426401669843481,-1.2714712625010498,0.5791471937622221,0.9808318150534012,0.22374481439056262,-0.7498265435726407,-0.7983537611558403,-0.4072446921963702,-0.8395622386190716,-1.0890584535665537,-1.62952163228407,-0.638717741869149,0.06660301940297293,1.749329283552486,0.25780825598272117,1
0.21138808830975908,-0.0023379848763591025,-1.3553935480976835,-0.777463683105698,-0.23636991559646178,-1.383885970945843,2.231927171218328,-0.0697400822078171,0.5089246452553343,0.5738672172144247,1.1430942847725685,-0.8621039667820055,0.10109293185413282,-1.0983642137989138,-1.211131121006061,-0.008234584161485673,-1.1732179625022732,-0.21846935037903822,-1.593737958805142,0.29015843067182234,1
-0.5684021039814473,0.16742816689574233,-0.377858603471826,-0.8160719884307314,0.3141089773178461,-0.2490115934499769,-0.6320287504341203,0.9327372759132389,0.09706176229607982,0.48133547774420277,0.4126039466530873,-0.88356737372742,0.1467679845774028,-0.12668503743467022,-1.7682494403190008,-0.8906961631829343,0.23093370757280893,-0.25338117240250807,-0.12465767066823528,0.47394736379255054,0
0.35916172993342754,-1.3951901359576586,-0.015977122623427542,-0.9923842233857224,2.177211212668563,0.9492477057412716,0.21490598462387434,1.675352688040332,-1.1841132711756601,1.905470639732353,-0.8789564528569945,-0.37319183311152193,0.9441364309075917,-0.512935889974169,-0.34461752275014224,-0.16850006172166804,-1.2279975586038778,-0.021309413675464548,-0.4232640810813734,0.06540736789728668,0
1.5715258428177044,-0.08921539666809737,0.6612721278821241,2.212556121226525,-0.19999885042077484,-0.21218015152573766,0.6031840714759464,-0.085258412693687,-0.015097988175703451,1.1853293333845818,-0.9244641102675321,-1.3520703804740466,-0.03360442229419166,1.883992889622458,-1.0671167091781197,-0.8121212143177745,-0.5482259174783982,-0.6551789475843843,0.13800640753024718,0.17618058768295633,1
0.7932532084935853,0.9968161108480794,1.6632714294502453,1.271517766974662,0.8335349480659051,-0.4613193139786605,0.6534262335399085,0.16237926393545116,-0.9050364302820882,-0.04625490661457082,1.6791132821840111,0.7833853635957732,0.6100751279816836,-0.08274943754495787,1.7619501353425742,-0.5332917499724384,0.2299503840340479,-1.5996480937442707,-0.8294332721129536,-0.4852751917378368,1
-0.2563426735525305,0.6642298442073072,1.1135679818552462,1.1689731961580099,-1.5588784835542744,0.6480785255755738,1.0101671978374887,1.2064332129015416,0.9082987140254053,-0.2703943292153638,1.3566068806040712,-0.6760491116611288,1.9205939632190947,-0.3604950624816362,-1.2330915939111171,0.5400581128489086,1.1849720364197593,1.2400837044037731,0.1812151160357832,0.3224740121017339,1
1.473332107159893,-0.27244995810268974,0.3185439684789269,-0.7399179524231068,-1.097000036329291,-0.8254898911199807,0.7680123349247094,-1.730449515600579,-0.24263473478741007,-0.08493385620913547,-1.1017840896377555,-1.0785871536818008,1.6091842512981829,0.6524838795088737,-0.7038121167641371,-0.8629940551999806,-0.4202616483378405,-1.0267283387900288,1.756999995474283,0.09113696058226704,1
-0.3165625840743901,-0.04407148142097808,1.4360754967207874,0.24768569344752073,-1.6745600803395781,1.1582874951498106,0.4001177425224228,-0.5000837079686301,-2.4428135513364215,0.37032579915076125,0.27606200614910736,-1.2498165930491891,0.7014926004988249,-1.8405127416301332,-2.174010739383939,0.3022009565754449,-1.354831248368329,0.007169375892775778,0.2342492168701562,0.5607728497402649,0
1.2550917319023012,-1.2752522614057185,0.1741144397484152,0.43612250612062914,-0.5418794290183805,-0.2823146900953087,0.32842746379229526,-0.32881658626927607,0.3415251609638627,-0.6634522527328458,1.0312533201370035,-0.47369990629968023,-0.01708369647862288,-1.1333757827107551,0.09903186245407192,-0.696124707099615,-0.9364904193518405,-0.07541283042932219,-0.630441674985277,-0.09672399265159322,1
-3.4128024092255465,0.7686436125127938,0.3630314595597259,2.8068474823439526,0.01081424996909065,-1.0731358258075376,0.8212201797480877,-0.29620040953070953,0.9825760578451126,1.1947909632494893,0.6274740470467601,3.575606436905062,-0.28474423185336234,0.12922916982634242,3.320881421843094,-0.9514460600513162,0.31532303516417715,-0.6187171080798298,0.4875003742183586,-0.6330605083412749,0
0.6813363216557193,-2.039303416084664,2.040938261217247,0.7614183396059898,-0.17060048110736603,2.577531632374032,1.4739587739136797,0.6954265045099657,0.9482724125010038,-0.23140981636129002,0.25529502778082347,1.089367785101004,-1.1887309974878741,0.5832432365208098,2.16704879535206,0.8035662951078294,0.15984063718969546,-1.5343135290495666,-0.5030689671345049,-0.5799628770373105,1
1.4467450573742746,1.0032402598762014,0.5379723010325055,0.1697473684305348,-1.3131392494215268,-0.42835262400153895,1.991413321089125,0.7829462219391752,0.5706047033854005,-0.04441819128155161,0.3549938597700712,-1.1932322998708513,-1.7157627275583125,-0.05928969534900341,-0.901587902734137,0.5368786733638385,-0.7561684807160417,1.6775606300655772,0.5573071207322932,0.14202514302978644,1
1.124565706902765,1.874220849129533,1.5293810825373764,-1.281275407423975,-0.4665628021577333,0.05946331330128781,-1.6965085441633037,-1.1597578469052738,-2.057016396980427,1.0580236590592103,0.14062984421626964,-0.15425302400367,0.1312254899547176,-0.09757484220372563,0.5127709079801108,0.3101231857617359,-0.29656097873084536,0.5635813009193654,-1.7330477519910545,-0.19250059468613148,1
0.10361133861079008,-1.9545230794738768,1.6987684104741423,1.0077778235550716,-0.4979741159193631,-0.17431470040195146,0.7499965062757666,-0.0002626561969932994,-0.21547265186294967,1.5900384119954494,0.5710687557348592,-0.849355260095769,-1.4326711560930854,-0.7193114329850521,-1.263467661318153,0.1027771721210608,-0.9203429409640536,-0.06442645612093262,1.598410333109523,0.3094044291623738,1
2.21148861455864,-0.9758977690158277,-0.39222725198703534,0.8243569782065876,0.5751518390550334,-0.7281843988327863,-1.4387309480862898,0.650669104722879,-1.262293753597413,-0.48432933151493446,-0.09332452567264149,-1.4443573032381545,2.8132474514315207,-0.09206721453842394,-0.7823821929758293,0.23228666129544154,-0.11032909966001732,-0.32342555100897563,-0.9023869692429528,0.06839802814301774,1
0.22234798723857252,1.5167543268839003,-0.7735947590693147,-1.1390002879775711,1.4011073704813957,0.9240072403985077,1.736012104274061,-0.17911551727475594,-0.6982536116210842,1.6370160221070675,-0.13749478604738205,-0.24208980818685477,-0.8378648759687543,0.5430616067573438,-0.23069603658730609,-0.17759801926903765,-0.14288682396806973,-0.47149361275073964,-0.8823332483251497,0.04482293981593827,0
-0.4490264717909275,-1.1744272753530924,-0.42846849779277596,0.4762011238917321,-0.05243121433847815,-0.6706944353744514,-1.0188659888727085,-0.10267268225674579,1.847862341034569,0.48681092459560293,-1.484771413066962,-1.111151891268564,-1.8418370729103148,0.5029256401400415,-2.0453002141413066,-0.37428803160229884,0.5519607201509898,0.4561454863540992,-0.25921237068382663,0.5362476685336618,0
1.0211069821086125,-0.5526372395143334,0.15716889033087744,-1.9452848809289136,-1.1179577393842552,-0.45360887183883525,0.3353413774149118,-0.06882663478218484,0.7880844657714396,0.2369647516238254,1.5169468590022008,0.17406694180816862,1.1671161328229873,1.4102952198637069,0.9586046458106142,0.03780395008147277,-1.1830034832134877,-1.340167541998133,1.2450732540861482,-0.2978406027755034,1
-1.3354138901279589,1.2831162999848513,1.3107095876451413,0.08173683817555855,-0.1616687399208769,1.067682687121917,0.06922346627748897,1.0005884048766494,-0.49464905119793867,0.760355412844884,-0.9016200469985122,0.3848560776881408,0.8485440490811093,0.16632252044925305,-0.2923834821482032,0.8767665041250592,1.1632653676726927,0.27734359802941316,-0.2530629395704947,0.14959081776982783,0
1.5558165036288423,0.8815474053708727,0.5164488422073197,-0.8873303344323207,-1.2090648435592402,0.8460327434605852,1.6434722739689516,-0.8301648171983159,-0.4714680056623099,-1.4825760281821883,-0.11096629879171284,-1.3006038792271257,0.007120865847385514,0.43345305361090847,-0.9968877174354572,1.6368023477938891,-1.3343516952735655,-1.2186869780512621,1.1549428605965357,0.1595534101592635,1
-1.2443123133747591,0.2076405327422649,0.13568729176423794,-0.6532251594066927,2.171546316129168,0.16855205258859937,0.9114636884584887,0.684408662818587,-0.16312285976976476,-0.055135449331441724,-0.19149813432252008,0.018642554246526406,0.26628152218455947,-0.20928552979404788,-0.805983795849174,0.5062708449583625,1.088462121349899,0.34138463647305817,-0.2533218103932158,0.2725536289163486,0
